0.038117,1.497038
0.038167,1.481993
0.038217,1.519607
0.038267,1.542175
0.038317,1.602358
0.038367,1.670063
0.038417,1.685109
0.038467,1.7152
0.038517,1.737768
0.038567,1.745291
0.038617,1.7152
0.038667,1.617403
0.038717,1.564744
0.038767,1.564744
0.038817,1.632449
0.038867,1.647495
0.038917,1.602358
0.038967,1.670063
0.039017,1.677586
0.039067,1.632449
0.039117,1.66254
0.039167,1.722723
0.039217,1.752814
0.039267,1.730245
0.039317,1.692631
0.039367,1.677586
0.039417,1.692631
0.039467,1.737768
0.039517,1.745291
0.039567,1.730245
0.039617,1.730245
0.039668,1.820519
0.039718,1.820519
0.039768,1.805473
0.039818,1.843087
0.039868,1.812996
0.039918,1.775382
0.039968,1.782905
0.040018,1.812996
0.040068,1.828042
0.040118,1.858133
0.040168,1.888224
0.040218,1.805473
0.040268,1.790428
0.040318,1.805473
0.040368,1.828042
0.040418,1.820519
0.040468,1.797951
0.040518,1.767859
0.040568,1.745291
0.040618,1.677586
0.040668,1.677586
0.040718,1.707677
0.040768,1.670063
0.040818,1.594835
0.040868,1.587312
0.040918,1.557221
0.040968,1.602358
0.041018,1.647495
0.041068,1.617403
0.041118,1.572266
0.041168,1.512084
0.041218,1.497038
0.041268,1.497038
0.041318,1.497038
0.041368,1.504561
0.041418,1.534652
0.041468,1.504561
0.041518,1.459424
0.041568,1.519607
0.041618,1.564744
0.041668,1.444379
0.041718,1.376674
0.041768,1.376674
0.041818,1.481993
0.041868,1.497038
0.041918,1.459424
0.041968,1.466947
0.042018,1.451902
0.042068,1.429333
0.042118,1.346582
0.042168,1.414288
0.042218,1.481993
0.042268,1.436856
0.042318,1.331537
0.042368,1.316491
0.042418,1.293923
0.042468,1.308968
0.042518,1.324014
0.042568,1.339059
0.042618,1.263831
0.042668,1.196126
0.042718,1.166035
0.042768,1.196126
0.042818,1.143467
0.042868,1.128421
0.042918,1.113375
0.042968,1.083284
0.043018,1.015579
0.043068,1.015579
0.043119,1.04567
0.043169,1.068238
0.043219,1.008056
0.043269,1.04567
0.043319,1.068238
0.043369,1.068238
0.043419,1.015579
0.043469,0.99301
0.043519,0.925305
0.043569,0.932828
0.043619,0.947874
0.043669,0.880168
0.043719,0.880168
0.043769,0.872645
0.043819,0.902737
0.043869,0.850077
0.043919,0.819986
0.043969,0.812463
0.044019,0.827509
0.044069,0.782372
0.044119,0.737235
0.044169,0.684575
0.044219,0.714667
0.044269,0.699621
0.044319,0.624393
0.044369,0.631916
0.044419,0.609347
0.044469,0.549165
0.044519,0.579256
0.044569,0.586779
0.044619,0.624393
0.044669,0.56421
0.044719,0.458891
0.044769,0.398709
0.044819,0.398709
0.044869,0.413754
0.044919,0.421277
0.044969,0.4288
0.045019,0.443846
0.045069,0.451368
0.045119,0.443846
0.045169,0.361095
0.045219,0.346049
0.045269,0.4288
0.045319,0.413754
0.045369,0.323481
0.045419,0.300912
0.045469,0.338526
0.045519,0.315958
0.045569,0.278344
0.045619,0.278344
0.045669,0.300912
0.045719,0.248253
0.045769,0.255775
0.045819,0.278344
0.045869,0.293389
0.045919,0.270821
0.045969,0.308435
0.046019,0.338526
0.046069,0.346049
0.046119,0.315958
0.046169,0.285867
0.046219,0.225684
0.046269,0.248253
0.046319,0.293389
0.046369,0.323481
0.046419,0.383663
0.046469,0.353572
0.046519,0.323481
0.04657,0.293389
0.04662,0.248253
0.04667,0.255775
0.04672,0.293389
0.04677,0.270821
0.04682,0.270821
0.04687,0.263298
0.04692,0.248253
0.04697,0.233207
0.04702,0.210639
0.04707,0.203116
0.04712,0.180547
0.04717,0.210639
0.04722,0.225684
0.04727,0.225684
0.04732,0.233207
0.04737,0.285867
0.04742,0.255775
0.04747,0.233207
0.04752,0.210639
0.04757,0.203116
0.04762,0.24073
0.04767,0.233207
0.04772,0.180547
0.04777,0.165502
0.04782,0.218161
0.04787,0.285867
0.04792,0.300912
0.04797,0.331003
0.04802,0.285867
0.04807,0.24073
0.04812,0.285867
0.04817,0.263298
0.04822,0.120365
0.04827,0.05266
0.04832,0.157979
0.04837,0.218161
0.04842,0.195593
0.04847,0.112842
0.04852,0.090274
0.04857,0.097796
0.04862,0.075228
0.04867,0.075228
0.04872,0.097796
0.04877,0.090274
0.04882,0.157979
0.04887,0.195593
0.04892,0.203116
0.04897,0.203116
0.04902,0.195593
0.04907,0.157979
0.04912,0.120365
0.04917,0.112842
0.04922,0.090274
0.04927,0.030091
0.04932,-0.045137
0.04937,-0.045137
0.04942,0.045137
0.04947,0.060182
0.04952,0.067705
0.04957,0.037614
0.04962,0.007523
0.04967,0.015046
0.04972,0.030091
0.04977,0.067705
0.04982,0.045137
0.04987,-0.030091
0.04992,-0.060182
0.049971,-0.05266
0.050021,-0.05266
0.050071,-0.045137
0.050121,-0.105319
0.050171,-0.173025
0.050221,-0.105319
0.050271,-0.060182
0.050321,-0.05266
0.050371,-0.060182
0.050421,-0.097796
0.050471,-0.157979
0.050521,-0.180547
0.050571,-0.075228
0.050621,-0.060182
0.050671,-0.120365
0.050721,-0.157979
0.050771,-0.18807
0.050821,-0.165502
0.050871,-0.173025
0.050921,-0.135411
0.050971,-0.195593
0.051021,-0.210639
0.051071,-0.255775
0.051121,-0.285867
0.051171,-0.203116
0.051221,-0.248253
0.051271,-0.225684
0.051321,-0.308435
0.051371,-0.368617
0.051421,-0.368617
0.051471,-0.346049
0.051521,-0.300912
0.051571,-0.323481
0.051621,-0.473937
0.051671,-0.473937
0.051721,-0.436323
0.051771,-0.398709
0.051821,-0.383663
0.051871,-0.300912
0.051921,-0.285867
0.051971,-0.315958
0.052021,-0.37614
0.052071,-0.436323
0.052121,-0.473937
0.052171,-0.496505
0.052221,-0.48146
0.052271,-0.48146
0.052321,-0.48146
0.052371,-0.451368
0.052421,-0.48146
0.052471,-0.488982
0.052521,-0.549165
0.052571,-0.594302
0.052621,-0.56421
0.052671,-0.534119
0.052721,-0.473937
0.052771,-0.421277
0.052821,-0.383663
0.052871,-0.48146
0.052921,-0.541642
0.052971,-0.549165
0.053021,-0.549165
0.053071,-0.541642
0.053121,-0.519074
0.053171,-0.504028
0.053221,-0.549165
0.053271,-0.549165
0.053321,-0.549165
0.053371,-0.549165
0.053422,-0.609347
0.053472,-0.56421
0.053522,-0.586779
0.053572,-0.662007
0.053622,-0.66953
0.053672,-0.609347
0.053722,-0.646961
0.053772,-0.677053
0.053822,-0.722189
0.053872,-0.684575
0.053922,-0.699621
0.053972,-0.759803
0.054022,-0.752281
0.054072,-0.767326
0.054122,-0.827509
0.054172,-0.842554
0.054222,-0.827509
0.054272,-0.789895
0.054322,-0.707144
0.054372,-0.677053
0.054422,-0.752281
0.054472,-0.782372
0.054522,-0.789895
0.054572,-0.812463
0.054622,-0.850077
0.054672,-0.759803
0.054722,-0.774849
0.054772,-0.819986
0.054822,-0.842554
0.054872,-0.8576
0.054922,-0.819986
0.054972,-0.850077
0.055022,-0.91026
0.055072,-0.925305
0.055122,-0.827509
0.055172,-0.789895
0.055222,-0.842554
0.055272,-0.8576
0.055322,-0.850077
0.055372,-0.895214
0.055422,-0.955396
0.055472,-0.970442
0.055522,-0.970442
0.055572,-0.985488
0.055622,-1.000533
0.055672,-1.030624
0.055722,-1.023102
0.055772,-1.015579
0.055822,-1.030624
0.055872,-1.090807
0.055922,-1.023102
0.055972,-0.985488
0.056022,-1.09833
0.056072,-1.120898
0.056122,-0.977965
0.056172,-1.038147
0.056222,-1.090807
0.056272,-1.150989
0.056322,-1.150989
0.056372,-1.150989
0.056422,-1.150989
0.056472,-1.09833
0.056522,-1.113375
0.056572,-1.158512
0.056622,-1.158512
0.056672,-1.226217
0.056722,-1.256309
0.056772,-1.278877
0.056822,-1.226217
0.056873,-1.226217
0.056923,-1.308968
0.056973,-1.293923
0.057023,-1.256309
0.057073,-1.271354
0.057123,-1.346582
0.057173,-1.331537
0.057223,-1.361628
0.057273,-1.399242
0.057323,-1.399242
0.057373,-1.301445
0.057423,-1.271354
0.057473,-1.278877
0.057523,-1.256309
0.057573,-1.2864
0.057623,-1.263831
0.057673,-1.271354
0.057723,-1.278877
0.057773,-1.384196
0.057823,-1.436856
0.057873,-1.444379
0.057923,-1.391719
0.057973,-1.399242
0.058023,-1.451902
0.058073,-1.459424
0.058123,-1.42181
0.058173,-1.436856
0.058223,-1.429333
0.058273,-1.444379
0.058323,-1.399242
0.058373,-1.429333
0.058423,-1.436856
0.058473,-1.414288
0.058523,-1.459424
0.058573,-1.466947
0.058623,-1.52713
0.058673,-1.534652
0.058723,-1.436856
0.058773,-1.399242
0.058823,-1.436856
0.058873,-1.459424
0.058923,-1.451902
0.058973,-1.384196
0.059023,-1.361628
0.059073,-1.414288
0.059123,-1.459424
0.059173,-1.459424
0.059223,-1.519607
0.059273,-1.512084
0.059323,-1.444379
0.059373,-1.399242
0.059423,-1.42181
0.059473,-1.451902
0.059523,-1.557221
0.059573,-1.579789
0.059623,-1.512084
0.059673,-1.564744
0.059723,-1.549698
0.059773,-1.564744
0.059823,-1.557221
0.059873,-1.572266
0.059923,-1.557221
0.059973,-1.512084
0.060023,-1.466947
0.060073,-1.519607
0.060123,-1.519607
0.060173,-1.512084
0.060223,-1.519607
0.060274,-1.557221
0.060324,-1.489516
0.060374,-1.451902
0.060424,-1.444379
0.060474,-1.451902
0.060524,-1.489516
0.060574,-1.444379
0.060624,-1.414288
0.060674,-1.391719
0.060724,-1.42181
0.060774,-1.414288
0.060824,-1.339059
0.060874,-1.376674
0.060924,-1.391719
0.060974,-1.331537
0.061024,-1.369151
0.061074,-1.308968
0.061124,-1.324014
0.061174,-1.361628
0.061224,-1.384196
0.061274,-1.331537
0.061324,-1.376674
0.061374,-1.391719
0.061424,-1.42181
0.061474,-1.399242
0.061524,-1.399242
0.061574,-1.384196
0.061624,-1.361628
0.061674,-1.331537
0.061724,-1.406765
0.061774,-1.497038
0.061824,-1.399242
0.061874,-1.414288
0.061924,-1.414288
0.061974,-1.466947
0.062024,-1.436856
0.062074,-1.481993
0.062124,-1.42181
0.062174,-1.384196
0.062224,-1.339059
0.062274,-1.384196
0.062324,-1.406765
0.062374,-1.391719
0.062424,-1.331537
0.062474,-1.2864
0.062524,-1.256309
0.062574,-1.2864
0.062624,-1.308968
0.062674,-1.324014
0.062724,-1.339059
0.062774,-1.339059
0.062824,-1.361628
0.062874,-1.346582
0.062924,-1.339059
0.062974,-1.346582
0.063024,-1.301445
0.063074,-1.271354
0.063124,-1.211172
0.063174,-1.181081
0.063224,-1.203649
0.063274,-1.256309
0.063324,-1.226217
0.063374,-1.158512
0.063424,-1.158512
0.063474,-1.218695
0.063524,-1.203649
0.063574,-1.263831
0.063624,-1.248786
0.063674,-1.181081
0.063725,-1.150989
0.063775,-1.143467
0.063825,-1.150989
0.063875,-1.083284
0.063925,-1.075761
0.063975,-1.068238
0.064025,-1.068238
0.064075,-1.060716
0.064125,-1.060716
0.064175,-1.015579
0.064225,-0.947874
0.064275,-0.887691
0.064325,-0.917782
0.064375,-0.970442
0.064425,-0.970442
0.064475,-0.925305
0.064525,-0.955396
0.064575,-0.955396
0.064625,-0.872645
0.064675,-0.812463
0.064725,-0.797417
0.064775,-0.797417
0.064825,-0.835031
0.064875,-0.865123
0.064925,-0.895214
0.064975,-0.842554
0.065025,-0.812463
0.065075,-0.797417
0.065125,-0.737235
0.065175,-0.744758
0.065225,-0.812463
0.065275,-0.789895
0.065325,-0.714667
0.065375,-0.677053
0.065425,-0.692098
0.065486,-0.774849
0.065536,-0.789895
0.065586,-0.782372
0.065636,-0.737235
0.065686,-0.692098
0.065736,-0.639439
0.065786,-0.586779
0.065836,-0.662007
0.065886,-0.677053
0.065936,-0.66953
0.065986,-0.624393
0.066036,-0.654484
0.066086,-0.737235
0.066136,-0.767326
0.066186,-0.789895
0.066236,-0.752281
0.066286,-0.684575
0.066336,-0.707144
0.066386,-0.752281
0.066436,-0.692098
0.066485,-0.646961
0.066535,-0.594302
0.066585,-0.609347
0.066635,-0.624393
0.066685,-0.61687
0.066735,-0.662007
0.066785,-0.66953
0.066835,-0.684575
0.066885,-0.729712
0.066935,-0.699621
0.066985,-0.66953
0.067035,-0.609347
0.067085,-0.601824
0.067135,-0.624393
0.067185,-0.594302
0.067235,-0.56421
0.067285,-0.609347
0.067335,-0.586779
0.067385,-0.526596
0.067435,-0.541642
0.067485,-0.549165
0.067535,-0.571733
0.067585,-0.56421
0.067635,-0.56421
0.067685,-0.534119
0.067735,-0.504028
0.067785,-0.451368
0.067835,-0.451368
0.067885,-0.48146
0.067935,-0.504028
0.067985,-0.556688
0.068035,-0.556688
0.068085,-0.556688
0.068135,-0.541642
0.068185,-0.534119
0.068235,-0.534119
0.068285,-0.541642
0.068335,-0.579256
0.068385,-0.556688
0.068435,-0.624393
0.068484,-0.601824
0.068534,-0.601824
0.068584,-0.586779
0.068634,-0.579256
0.068684,-0.609347
0.068734,-0.534119
0.068784,-0.488982
0.068834,-0.466414
0.068884,-0.541642
0.068934,-0.534119
0.068984,-0.473937
0.069034,-0.541642
0.069084,-0.61687
0.069134,-0.601824
0.069184,-0.56421
0.069234,-0.56421
0.069284,-0.541642
0.069334,-0.556688
0.069384,-0.61687
0.069434,-0.61687
0.069484,-0.586779
0.069534,-0.61687
0.069584,-0.646961
0.069634,-0.601824
0.069684,-0.594302
0.069734,-0.66953
0.069784,-0.609347
0.069834,-0.571733
0.069884,-0.534119
0.069934,-0.556688
0.069984,-0.594302
0.070034,-0.609347
0.070084,-0.541642
0.070134,-0.556688
0.070184,-0.549165
0.070234,-0.639439
0.070284,-0.586779
0.070334,-0.609347
0.070384,-0.639439
0.070434,-0.609347
0.070483,-0.631916
0.070533,-0.571733
0.070583,-0.601824
0.070633,-0.534119
0.070683,-0.571733
0.070733,-0.56421
0.070783,-0.571733
0.070833,-0.594302
0.070883,-0.654484
0.070933,-0.61687
0.070983,-0.556688
0.071033,-0.541642
0.071083,-0.646961
0.071133,-0.601824
0.071183,-0.56421
0.071233,-0.526596
0.071283,-0.571733
0.071333,-0.586779
0.071383,-0.594302
0.071433,-0.556688
0.071483,-0.541642
0.071533,-0.48146
0.071583,-0.519074
0.071633,-0.458891
0.071683,-0.406232
0.071733,-0.421277
0.071783,-0.436323
0.071833,-0.436323
0.071883,-0.4288
0.071933,-0.391186
0.071983,-0.37614
0.072033,-0.37614
0.072083,-0.466414
0.072133,-0.413754
0.072183,-0.353572
0.072233,-0.331003
0.072283,-0.300912
0.072333,-0.338526
0.072383,-0.331003
0.072433,-0.361095
0.072482,-0.37614
0.072532,-0.361095
0.072582,-0.383663
0.072632,-0.346049
0.072682,-0.315958
0.072732,-0.24073
0.072782,-0.24073
0.072832,-0.263298
0.072882,-0.270821
0.072932,-0.278344
0.072982,-0.24073
0.073032,-0.270821
0.073082,-0.225684
0.073132,-0.203116
0.073182,-0.233207
0.073232,-0.18807
0.073282,-0.165502
0.073332,-0.195593
0.073382,-0.263298
0.073432,-0.285867
0.073482,-0.315958
0.073532,-0.323481
0.073582,-0.300912
0.073632,-0.24073
0.073682,-0.210639
0.073732,-0.225684
0.073782,-0.24073
0.073832,-0.233207
0.073882,-0.248253
0.073932,-0.195593
0.073982,-0.173025
0.074032,-0.180547
0.074082,-0.150456
0.074132,-0.120365
0.074182,-0.030091
0.074232,-0.007523
0.074282,-0.015046
0.074332,-0.037614
0.074382,-0.05266
0.074432,0.045137
0.074481,0.082751
0.074531,0.075228
0.074581,0.112842
0.074631,0.233207
0.074681,0.255775
0.074731,0.195593
0.074781,0.248253
0.074831,0.24073
0.074881,0.263298
0.074931,0.263298
0.074981,0.278344
0.075031,0.331003
0.075081,0.368617
0.075131,0.361095
0.075181,0.293389
0.075231,0.233207
0.075281,0.218161
0.075331,0.180547
0.075381,0.165502
0.075431,0.090274
0.075481,0.097796
0.075531,0.05266
0.075581,-0.045137
0.075631,-0.075228
0.075681,0.015046
0.075731,0.060182
0.075781,-0.007523
0.075831,-0.075228
0.075881,-0.097796
0.075931,-0.082751
0.075981,-0.120365
0.076031,-0.127888
0.076081,-0.225684
0.076131,-0.278344
0.076181,-0.248253
0.076231,-0.210639
0.076281,-0.210639
0.076331,-0.255775
0.076381,-0.270821
0.07643,-0.218161
0.07648,-0.285867
0.07653,-0.323481
0.07658,-0.308435
0.07663,-0.308435
0.07668,-0.225684
0.07673,-0.165502
0.07678,-0.180547
0.07683,-0.24073
0.07688,-0.263298
0.07693,-0.24073
0.07698,-0.180547
0.07703,-0.120365
0.07708,-0.120365
0.07713,-0.157979
0.07718,-0.142933
0.07723,-0.127888
0.07728,-0.05266
0.07733,-0.075228
0.07738,-0.015046
0.07743,0
0.07748,0.007523
0.07753,0.037614
0.07758,0.067705
0.07763,0.075228
0.07768,0.037614
0.07773,0.030091
0.07778,0.015046
0.07783,0
0.07788,0.05266
0.07793,0
0.07798,0.030091
0.07803,0.030091
0.07808,0
0.07813,-0.127888
0.07818,-0.135411
0.07823,-0.112842
0.07828,-0.112842
0.07833,-0.120365
0.07838,-0.120365
0.078429,-0.112842
0.078479,-0.067705
0.078529,-0.060182
0.078579,-0.105319
0.078629,-0.180547
0.078679,-0.225684
0.078729,-0.225684
0.078779,-0.293389
0.078829,-0.361095
0.078879,-0.37614
0.078929,-0.353572
0.078979,-0.413754
0.079029,-0.488982
0.079079,-0.473937
0.079129,-0.4288
0.079179,-0.48146
0.079229,-0.511551
0.079279,-0.534119
0.079329,-0.48146
0.079379,-0.541642
0.079429,-0.541642
0.079479,-0.541642
0.079529,-0.511551
0.079579,-0.56421
0.079629,-0.56421
0.079679,-0.639439
0.079729,-0.66953
0.079779,-0.654484
0.079829,-0.61687
0.079879,-0.586779
0.079929,-0.601824
0.079979,-0.556688
0.080029,-0.609347
0.080079,-0.624393
0.080129,-0.624393
0.080179,-0.579256
0.080229,-0.466414
0.080279,-0.48146
0.080329,-0.436323
0.080379,-0.488982
0.080428,-0.504028
0.080478,-0.496505
0.080528,-0.488982
0.080578,-0.383663
0.080628,-0.406232
0.080678,-0.421277
0.080728,-0.473937
0.080778,-0.48146
0.080828,-0.586779
0.080878,-0.579256
0.080928,-0.556688
0.080978,-0.56421
0.081028,-0.488982
0.081078,-0.511551
0.081128,-0.488982
0.081178,-0.413754
0.081228,-0.406232
0.081278,-0.37614
0.081328,-0.398709
0.081378,-0.398709
0.081428,-0.37614
0.081478,-0.406232
0.081528,-0.451368
0.081578,-0.473937
0.081628,-0.421277
0.081678,-0.346049
0.081728,-0.300912
0.081778,-0.285867
0.081828,-0.270821
0.081878,-0.24073
0.081928,-0.255775
0.081978,-0.248253
0.082028,-0.255775
0.082078,-0.24073
0.082128,-0.278344
0.082178,-0.300912
0.082228,-0.24073
0.082278,-0.195593
0.082328,-0.195593
0.082378,-0.225684
0.082427,-0.203116
0.082477,-0.225684
0.082527,-0.278344
0.082577,-0.300912
0.082627,-0.308435
0.082677,-0.263298
0.082727,-0.24073
0.082777,-0.203116
0.082827,-0.218161
0.082877,-0.278344
0.082927,-0.263298
0.082977,-0.24073
0.083027,-0.180547
0.083077,-0.127888
0.083127,-0.180547
0.083177,-0.233207
0.083227,-0.142933
0.083277,-0.142933
0.083327,-0.112842
0.083377,-0.060182
0.083427,-0.082751
0.083477,-0.082751
0.083527,-0.120365
0.083577,-0.120365
0.083627,-0.165502
0.083677,-0.195593
0.083727,-0.135411
0.083777,-0.067705
0.083827,-0.067705
0.083877,-0.120365
0.083927,-0.120365
0.083977,-0.090274
0.084027,-0.112842
0.084077,-0.127888
0.084127,-0.05266
0.084177,-0.037614
0.084227,-0.127888
0.084277,-0.195593
0.084327,-0.135411
0.084377,-0.090274
0.084426,-0.112842
0.084476,-0.142933
0.084526,-0.142933
0.084576,-0.120365
0.084626,-0.105319
0.084676,-0.082751
0.084726,-0.120365
0.084776,-0.120365
0.084826,-0.157979
0.084876,-0.067705
0.084926,0.007523
0.084976,0
0.085026,0
0.085076,0.045137
0.085126,-0.015046
0.085176,-0.060182
0.085226,-0.067705
0.085276,-0.007523
0.085326,-0.045137
0.085376,-0.112842
0.085426,-0.060182
0.085476,-0.030091
0.085526,-0.060182
0.085576,-0.060182
0.085626,-0.045137
0.085676,0.007523
0.085726,0.05266
0.085776,0.05266
0.085826,0.082751
0.085876,0.120365
0.085926,0.157979
0.085976,0.180547
0.086026,0.18807
0.086076,0.255775
0.086126,0.300912
0.086176,0.270821
0.086226,0.225684
0.086276,0.270821
0.086326,0.300912
0.086375,0.368617
0.086425,0.383663
0.086475,0.361095
0.086525,0.346049
0.086575,0.300912
0.086625,0.308435
0.086675,0.315958
0.086725,0.37614
0.086775,0.473937
0.086825,0.504028
0.086875,0.48146
0.086925,0.488982
0.086975,0.48146
0.087025,0.48146
0.087075,0.48146
0.087125,0.48146
0.087175,0.526596
0.087225,0.466414
0.087275,0.458891
0.087325,0.421277
0.087375,0.413754
0.087425,0.383663
0.087475,0.368617
0.087525,0.361095
0.087575,0.338526
0.087625,0.353572
0.087675,0.300912
0.087725,0.300912
0.087775,0.300912
0.087825,0.300912
0.087875,0.300912
0.087925,0.300912
0.087975,0.24073
0.088025,0.180547
0.088075,0.225684
0.088125,0.24073
0.088175,0.203116
0.088225,0.165502
0.088275,0.173025
0.088325,0.173025
0.088374,0.075228
0.088424,0
0.088474,-0.007523
0.088524,0.022568
0.088574,0.112842
0.088624,0.05266
0.088674,0.045137
0.088724,0.067705
0.088774,0.015046
0.088824,-0.007523
0.088874,-0.05266
0.088924,-0.007523
0.088974,-0.060182
0.089024,-0.105319
0.089074,-0.120365
0.089124,-0.05266
0.089174,0.015046
0.089224,-0.007523
0.089274,-0.022568
0.089324,0
0.089374,0.05266
0.089424,0.173025
0.089474,0.120365
0.089524,0.120365
0.089574,0.120365
0.089624,0.097796
0.089674,0.060182
0.089724,0.082751
0.089774,0.067705
0.089824,0.022568
0.089874,0.05266
0.089924,0.05266
0.089974,0.045137
0.090024,0.127888
0.090074,0.150456
0.090124,0.180547
0.090174,0.180547
0.090224,0.225684
0.090274,0.225684
0.090324,0.293389
0.090373,0.24073
0.090423,0.233207
0.090473,0.165502
0.090523,0.090274
0.090573,0.045137
0.090623,0.037614
0.090673,0.015046
0.090723,-0.037614
0.090773,-0.112842
0.090823,-0.195593
0.090873,-0.24073
0.090923,-0.180547
0.090973,-0.248253
0.091023,-0.300912
0.091073,-0.391186
0.091123,-0.436323
0.091173,-0.466414
0.091223,-0.48146
0.091273,-0.421277
0.091323,-0.436323
0.091373,-0.48146
0.091423,-0.526596
0.091473,-0.488982
0.091523,-0.413754
0.091573,-0.421277
0.091623,-0.443846
0.091673,-0.458891
0.091723,-0.421277
0.091773,-0.391186
0.091823,-0.37614
0.091873,-0.391186
0.091923,-0.406232
0.091973,-0.421277
0.092023,-0.315958
0.092073,-0.323481
0.092123,-0.331003
0.092173,-0.315958
0.092223,-0.338526
0.092273,-0.37614
0.092323,-0.436323
0.092372,-0.421277
0.092422,-0.458891
0.092472,-0.48146
0.092522,-0.541642
0.092572,-0.556688
0.092622,-0.571733
0.092672,-0.541642
0.092722,-0.488982
0.092772,-0.488982
0.092822,-0.473937
0.092872,-0.451368
0.092922,-0.443846
0.092972,-0.421277
0.093022,-0.436323
0.093072,-0.361095
0.093122,-0.361095
0.093172,-0.293389
0.093222,-0.18807
0.093272,-0.173025
0.093322,-0.195593
0.093372,-0.180547
0.093422,-0.127888
0.093472,-0.120365
0.093522,-0.067705
0.093572,0.015046
0.093622,0.060182
0.093672,0.060182
0.093722,0.05266
0.093772,0.067705
0.093822,0.120365
0.093872,0.120365
0.093922,0.05266
0.093972,0
0.094022,-0.037614
0.094072,-0.127888
0.094122,-0.300912
0.094172,-0.315958
0.094222,-0.248253
0.094272,-0.248253
0.094321,-0.263298
0.094371,-0.315958
0.094421,-0.383663
0.094471,-0.519074
0.094521,-0.594302
0.094571,-0.654484
0.094621,-0.699621
0.094671,-0.782372
0.094721,-0.865123
0.094771,-0.955396
0.094821,-0.895214
0.094871,-0.782372
0.094921,-0.707144
0.094971,-0.66953
0.095021,-0.662007
0.095071,-0.66953
0.095121,-0.662007
0.095171,-0.511551
0.095221,-0.421277
0.095271,-0.406232
0.095321,-0.308435
0.095371,-0.300912
0.095421,-0.315958
0.095471,-0.368617
0.095521,-0.406232
0.095571,-0.451368
0.095621,-0.488982
0.095671,-0.504028
0.095721,-0.639439
0.095771,-0.662007
0.095821,-0.61687
0.095871,-0.654484
0.095921,-0.646961
0.095971,-0.66953
0.096021,-0.662007
0.096071,-0.609347
0.096121,-0.56421
0.096171,-0.601824
0.096221,-0.549165
0.096271,-0.488982
0.09632,-0.4288
0.09637,-0.323481
0.09642,-0.278344
0.09647,-0.278344
0.09652,-0.225684
0.09657,-0.18807
0.09662,-0.18807
0.09667,-0.18807
0.09672,-0.233207
0.09677,-0.263298
0.09682,-0.293389
0.09687,-0.270821
0.09692,-0.263298
0.09697,-0.248253
0.09702,-0.24073
0.09707,-0.218161
0.09712,-0.173025
0.09717,-0.067705
0.09722,-0.180547
0.09727,-0.165502
0.09732,-0.142933
0.09737,-0.067705
0.09742,0.090274
0.09747,0.150456
0.09752,0.120365
0.09757,0.127888
0.09762,0.112842
0.09767,0.067705
0.09772,0.05266
0.09777,0.097796
0.09782,0.097796
0.09787,0.082751
0.09792,0
0.09797,-0.060182
0.09802,-0.105319
0.09807,-0.075228
0.09812,-0.05266
0.09817,0.05266
0.09822,0.135411
0.09827,0.173025
0.098319,0.368617
0.098369,0.571733
0.098419,0.639439
0.098469,0.654484
0.098519,0.631916
0.098569,0.654484
0.098619,0.56421
0.098669,0.48146
0.098719,0.4288
0.098769,0.413754
0.098819,0.368617
0.098869,0.300912
0.098919,0.157979
0.098969,0.105319
0.099019,0.067705
0.099069,0.233207
0.099119,0.488982
0.099169,0.722189
0.099219,0.789895
0.099269,0.827509
0.099319,0.759803
0.099369,0.782372
0.099419,0.759803
0.099469,0.61687
0.099519,0.473937
0.099569,0.361095
0.099619,0.263298
0.099669,0.142933
0.099719,-0.037614
0.099769,-0.180547
0.099819,-0.458891
0.099869,-0.662007
0.099919,-0.774849
0.099969,-0.872645
0.100019,-1.023102
0.100069,-1.143467
0.100119,-1.248786
0.100169,-1.241263
0.100219,-1.226217
0.100269,-1.135944
0.100318,-0.977965
0.100368,-0.767326
0.100418,-0.631916
0.100468,-0.473937
0.100518,-0.233207
0.100568,-0.007523
0.100618,0.173025
0.100668,0.18807
0.100718,0.285867
0.100768,0.466414
0.100818,0.534119
0.100868,0.48146
0.100918,0.549165
0.100968,0.646961
0.101018,0.601824
0.101068,0.646961
0.101118,0.66953
0.101168,0.488982
0.101218,0.406232
0.101268,0.361095
0.101318,0.323481
0.101368,0.278344
0.101418,0.24073
0.101468,0.075228
0.101518,-0.05266
0.101568,-0.112842
0.101618,-0.127888
0.101668,-0.097796
0.101718,-0.120365
0.101768,-0.120365
0.101818,-0.150456
0.101868,-0.218161
0.101918,-0.18807
0.101968,-0.112842
0.102018,0.05266
0.102068,0.173025
0.102118,0.293389
0.102168,0.37614
0.102218,0.458891
0.102268,0.458891
0.102317,0.488982
0.102367,0.421277
0.102417,0.421277
0.102467,0.496505
0.102517,0.353572
0.102567,0.165502
0.102617,0.015046
0.102667,-0.05266
0.102717,-0.173025
0.102767,-0.285867
0.102817,-0.413754
0.102867,-0.541642
0.102917,-0.662007
0.102967,-0.662007
0.103017,-0.684575
0.103067,-0.601824
0.103117,-0.534119
0.103167,-0.511551
0.103217,-0.436323
0.103267,-0.278344
0.103297,-0.127888
0.103347,-0.075228
0.103397,0
0.103447,0.097796
0.103497,0.195593
0.103547,0.331003
0.103597,0.466414
0.103647,0.752281
0.103697,0.902737
0.103747,1.04567
0.103797,1.000533
0.103847,0.887691
0.103897,0.662007
