0.120677,-34.026108
0.120727,-12.241688
0.120777,12.357357
0.120827,32.329622
0.120877,38.730001
0.120927,30.671693
0.120977,11.547671
0.121027,-12.781479
0.121077,-35.761151
0.121127,-49.178811
0.121177,-46.865422
0.121227,-27.240165
0.121277,3.065241
0.121327,34.604456
0.121377,58.162475
0.121427,67.801599
0.121477,62.365133
0.121527,44.050797
0.121577,18.179388
0.121627,-7.884804
0.121677,-25.505122
0.121727,-29.283659
0.121777,-21.071125
0.121827,-8.925829
0.121877,3.180911
0.121927,15.094868
0.121977,24.155645
0.122027,29.360772
0.122076,31.481379
0.122126,36.069603
0.122176,44.821927
0.122226,54.152599
0.122276,53.728478
0.122326,38.035984
0.122376,7.769134
0.122426,-25.813574
0.122476,-47.366656
0.122526,-47.096761
0.122576,-32.329622
0.122626,-16.560015
0.122676,-10.12108
0.122726,-18.102275
0.122776,-39.154122
0.122826,-67.107582
0.122876,-89.239011
0.122926,-93.788678
0.122976,-78.751644
0.123026,-51.993436
0.123076,-21.996481
0.123126,6.303987
0.123176,30.825919
0.123226,43.973684
0.123276,41.891633
0.123326,29.360772
0.123376,17.331145
0.123426,9.812628
0.123476,6.805222
0.123526,3.103798
0.123576,-4.761727
0.123626,-15.750329
0.123676,-23.307402
0.123726,-26.044913
0.123776,-21.957925
0.123826,-11.200662
0.123876,2.024216
0.123926,13.938173
0.123975,22.304933
0.124025,27.934182
0.124075,31.404266
0.124125,31.327153
0.124175,23.808637
0.124225,8.617377
0.124275,-8.771603
0.124325,-23.384515
0.124375,-35.067134
0.124425,-43.279667
0.124475,-47.906447
0.124525,-45.940066
0.124575,-34.565899
0.124625,-13.629722
0.124675,13.591165
0.124725,42.739876
0.124775,64.408627
0.124825,68.379947
0.124875,53.342913
0.124925,26.8546
0.124975,0.944634
0.125025,-16.984137
0.125075,-27.779956
0.125125,-35.529812
0.125175,-40.542156
0.125225,-40.272261
0.125275,-33.216422
0.125325,-19.181857
0.125375,0.983191
0.125425,20.955456
0.125475,31.134371
0.125525,27.240165
0.125575,16.560015
0.125625,10.12108
0.125675,12.395914
0.125725,17.71671
0.125775,18.410727
0.125825,11.624784
0.125875,-0.366287
0.125924,-11.547671
0.125974,-15.904555
0.126024,-11.239219
0.126074,-1.638651
0.126124,4.646058
0.126174,2.949572
0.126224,-6.458213
0.126274,-20.80123
0.126324,-34.141778
0.126374,-39.809583
0.126424,-33.948995
0.126474,-18.295058
0.126524,2.795346
0.126574,26.276252
0.126624,48.253455
0.126674,64.986975
0.126724,69.922206
0.126774,57.160006
0.126824,29.746337
0.126874,-1.253086
0.126924,-27.355834
0.126974,-47.559438
0.127024,-59.550509
0.127074,-58.663709
0.127124,-42.315755
0.127174,-13.97673
0.127224,17.83238
0.127274,44.320693
0.127324,58.625153
0.127374,58.972161
0.127424,46.788309
0.127474,27.355834
0.127524,9.851185
0.127574,2.448338
0.127624,5.687083
0.127674,12.820035
0.127724,18.449284
0.127774,18.719179
0.127824,13.861061
0.127873,4.993066
0.127923,-8.270369
0.127973,-24.733993
0.128023,-38.537218
0.128073,-40.310817
0.128123,-26.661817
0.128173,0.404843
0.128223,33.56343
0.128273,61.324108
0.128323,74.895995
0.128373,70.924675
0.128423,51.492201
0.128473,20.916899
0.128523,-14.053843
0.128573,-46.209961
0.128623,-68.919738
0.128673,-78.404636
0.128723,-74.818882
0.128773,-62.172351
0.128823,-44.24358
0.128873,-24.733993
0.128923,-9.735515
0.128973,-3.065241
0.129023,-1.947103
0.129073,0.636182
0.129123,7.422126
0.129173,13.938173
0.129223,13.32127
0.129273,5.262962
0.129323,-3.219467
0.129373,-4.800284
0.129423,1.715764
0.129473,10.352419
0.129523,14.824973
0.129573,14.670747
0.129623,10.969323
0.129673,4.260493
0.129723,-6.920891
0.129772,-19.798761
0.129822,-27.587173
0.129872,-24.772549
0.129922,-11.200662
0.129972,7.113674
0.130022,21.765142
0.130072,28.242634
0.130122,25.775018
0.130172,16.868467
0.130222,7.92336
0.130272,3.797815
0.130322,4.95451
0.130372,9.504176
0.130422,14.208069
0.130472,14.285182
0.130522,5.340075
0.130572,-10.352419
0.130622,-24.425541
0.130672,-29.283659
0.130722,-20.955456
0.130783,-2.679677
0.130833,17.408258
0.130883,30.093346
0.130933,28.666755
0.130983,12.395914
0.131033,-10.853654
0.131083,-32.406735
0.131133,-47.945003
0.131183,-57.082893
0.131233,-59.627622
0.131283,-54.306825
0.131333,-42.354311
0.131383,-24.117089
0.131433,-0.597626
0.131483,22.382046
0.131533,38.035984
0.131583,45.323162
0.131633,47.559438
0.131683,45.978622
0.131733,37.457636
0.131783,19.644535
0.131833,-3.527919
0.131883,-24.078532
0.131933,-35.529812
0.131983,-38.267323
0.132033,-36.53228
0.132083,-30.016233
0.132133,-17.022693
0.132183,0.559069
0.132233,17.254032
0.132283,26.970269
0.132333,28.782425
0.132383,25.273783
0.132433,22.073594
0.132483,23.962863
0.132533,29.630668
0.132583,33.6791
0.132633,30.247572
0.132683,18.295058
0.132733,0.250617
0.132783,-19.760204
0.132833,-38.19021
0.132883,-49.834272
0.132933,-49.564376
0.132983,-35.067134
0.133033,-11.239219
0.133083,11.470558
0.133133,24.155645
0.133183,25.119557
0.133233,18.60351
0.133283,9.041498
0.133333,-3.990597
0.133383,-22.536272
0.133433,-45.053266
0.133483,-62.480803
0.133533,-66.9148
0.133583,-58.54804
0.133633,-43.395337
0.133683,-24.849662
0.133733,-2.139886
0.133783,22.767611
0.133833,42.662763
0.133883,51.222306
0.133933,46.094292
0.133983,32.406735
0.134033,17.83238
0.134083,6.882335
0.134133,0.366287
0.134183,-3.29658
0.134233,-5.108736
0.134283,-4.684614
0.134333,-1.715764
0.134383,2.833902
0.134433,8.386038
0.134483,13.861061
0.134533,18.796292
0.134583,22.189264
0.134633,22.459159
0.134684,20.569891
0.134734,18.140832
0.134784,15.441877
0.134834,12.280244
0.134884,9.966854
0.134934,8.887272
0.134984,8.463151
0.135034,7.383569
0.135084,3.373693
0.135134,-8.193256
0.135184,-27.857069
0.135234,-46.711196
0.135284,-53.2658
0.135334,-44.012241
0.135384,-27.163052
0.135434,-11.277775
0.135484,0.559069
0.135534,9.658402
0.135584,16.560015
0.135634,18.873405
0.135684,14.400851
0.135734,4.761727
0.135784,-4.144823
0.135834,-10.969323
0.135884,-20.338552
0.135934,-33.447761
0.135984,-44.552032
0.136034,-46.479857
0.136084,-35.915377
0.136134,-15.750329
0.136184,9.272837
0.136234,31.944057
0.136284,44.667701
0.136334,43.819458
0.136384,32.098283
0.136434,15.287651
0.136484,-3.29658
0.136534,-22.189264
0.136584,-36.64795
0.136634,-39.462574
0.136684,-30.170459
0.136734,-16.17445
0.136784,-5.494301
0.136834,-0.096391
0.136884,5.841309
0.136934,16.29012
0.136984,28.28119
0.137034,34.141778
0.137084,29.630668
0.137134,18.989075
0.137184,8.270369
0.137234,0.597626
0.137284,-3.952041
0.137334,-5.72564
0.137384,-3.335137
0.137434,1.715764
0.137484,5.72564
0.137534,5.340075
0.137584,0.751852
0.137634,-5.185849
0.137684,-9.002942
0.137734,-9.696959
0.137784,-9.157168
0.137834,-9.272837
0.137884,-10.352419
0.137934,-9.34995
0.137984,-2.564007
0.138034,8.810159
0.138084,19.37464
0.138134,24.65688
0.138184,23.615854
0.138234,17.292589
0.138284,5.378631
0.138334,-10.930767
0.138384,-28.049851
0.138434,-40.619269
0.138484,-46.132848
0.138534,-44.474919
0.138584,-38.07454
0.138634,-29.746337
0.138684,-20.878343
0.138734,-8.116143
0.138784,11.817566
0.138834,36.879289
0.138884,59.31917
0.138934,69.382416
0.138984,63.753167
0.139034,46.094292
0.139084,22.844724
0.139134,-1.638651
0.139184,-24.695436
0.139234,-43.819458
0.139284,-56.774441
0.139334,-61.478334
0.139384,-58.933605
0.139434,-49.101698
0.139484,-31.597049
0.139534,-7.345013
0.139584,19.413196
0.139634,43.009772
0.139684,58.085362
0.139734,61.555447
0.139784,55.502077
0.139834,44.12791
0.139884,30.556023
0.139934,15.788885
0.139984,1.175973
0.140034,-11.046436
0.140084,-18.60351
0.140134,-18.989075
0.140184,-13.938173
0.140234,-5.802753
0.140284,3.180911
0.140334,11.547671
0.140384,15.557546
0.140434,11.084993
0.140484,-0.520513
0.140534,-14.709303
0.140584,-26.006357
0.140634,-30.093346
0.140684,-26.044913
0.140734,-17.678154
0.140784,-8.308925
0.140834,1.407312
0.140884,10.737984
0.140934,16.29012
0.140984,12.665809
0.141034,-1.21453
0.141084,-19.567422
0.141134,-35.067134
0.141184,-41.351843
0.141234,-38.267323
0.141284,-25.775018
0.141334,-9.272837
0.141384,5.532857
0.141434,11.971792
0.141484,10.930767
0.141534,5.802753
0.141584,1.021747
0.141634,-2.294112
0.141684,-4.453275
0.141734,-2.75679
0.141784,3.836371
0.141834,12.473027
0.141884,18.911962
0.141934,20.454221
0.141984,17.870936
0.142034,14.439408
0.142084,13.398383
0.142134,16.791354
0.142184,23.692967
0.142234,30.556023
0.142284,33.794769
0.142334,31.288597
0.142385,24.733993
0.142435,14.670747
0.142485,3.180911
0.142535,-10.275306
0.142585,-22.613385
0.142635,-31.25004
0.142685,-33.601987
0.142735,-29.707781
0.142785,-23.384515
0.142835,-17.678154
0.142885,-14.863529
0.142935,-14.053843
0.142985,-13.899617
0.143035,-12.280244
0.143085,-7.460682
0.143135,0.636182
0.143185,9.812628
0.143235,16.94558
0.143285,19.066188
0.143335,16.213007
0.143385,12.241688
0.143435,11.084993
0.143485,11.316332
0.143535,8.424594
0.143585,-1.86999
0.143635,-20.531334
0.143685,-41.891633
0.143735,-56.581659
0.143785,-58.123919
0.143835,-45.515944
0.143885,-22.382046
0.143935,7.460682
0.143985,37.149184
0.144035,58.856492
0.144085,66.9148
0.144135,60.0903
0.144185,43.086885
0.144235,21.186795
0.144285,0.289174
0.144335,-14.208069
0.144385,-19.066188
0.144435,-13.2056
0.144485,0.790408
0.144535,17.022693
0.144585,29.360772
0.144635,34.026108
0.144685,30.941588
0.144735,21.842255
0.144785,8.733046
0.144835,-7.075117
0.144885,-21.919368
0.144935,-32.560961
0.144985,-37.072071
0.145035,-36.994958
0.145085,-34.720125
0.145135,-29.669224
0.145185,-21.842255
0.145235,-11.624784
0.145285,-0.713295
0.145335,9.696959
0.145385,17.485371
0.145435,20.80123
0.145485,18.989075
0.145535,14.208069
0.145585,9.195724
0.145635,4.299049
0.145685,-0.404843
0.145735,-4.877397
0.145785,-9.966854
0.145835,-14.400851
0.145885,-15.326207
0.145935,-10.390976
0.145985,0.828965
0.146035,15.210538
0.146085,27.62573
0.146135,33.640543
0.146185,32.175396
0.146235,26.006357
0.146285,17.71671
0.146335,8.771603
0.146385,-1.522982
0.146435,-12.742922
0.146485,-22.690498
0.146535,-29.784894
0.146585,-33.717656
0.146635,-34.604456
0.146685,-31.172927
0.146735,-22.34349
0.146785,-8.655933
0.146835,6.458213
0.146885,18.989075
0.146935,26.430478
0.146985,27.008826
0.147035,21.302464
0.147085,14.555077
0.147135,11.277775
0.147185,12.897148
0.147235,15.750329
0.147285,15.094868
0.147335,7.961917
0.147385,-4.144823
0.147435,-18.025162
0.147485,-31.751275
0.147535,-44.436362
0.147585,-52.61034
0.147635,-50.104167
0.147685,-34.758682
0.147735,-9.928298
0.147785,17.369702
0.147835,38.807114
0.147885,47.945003
0.147935,43.896571
0.147985,30.131902
0.148035,11.354888
0.148085,-8.540264
0.148135,-25.350896
0.148185,-36.455167
0.148235,-38.84567
0.148285,-33.293535
0.148335,-22.34349
0.148385,-8.308925
0.148435,7.884804
0.148485,23.77008
0.148535,35.298473
0.148585,38.884227
0.148635,34.218891
0.148685,21.842255
0.148735,4.83884
0.148785,-11.162106
0.148835,-19.875874
0.148885,-20.184326
0.148935,-14.400851
0.148985,-5.571414
0.149035,1.175973
0.149085,2.64112
0.149135,-0.790408
0.149185,-5.108736
0.149235,-4.761727
0.149285,1.407312
0.149335,10.737984
0.149385,19.528865
0.149435,26.08347
0.149485,29.437885
0.149535,26.623261
0.149585,15.981668
0.149635,-0.597626
0.149685,-18.757736
0.149735,-33.139309
0.149785,-40.118035
0.149835,-38.035984
0.149885,-29.05232
0.149935,-18.140832
0.149985,-8.925829
0.150035,-2.64112
0.150085,2.872459
0.150136,8.69449
0.150186,14.285182
0.150236,17.986606
0.150286,19.25897
0.150336,17.870936
0.150386,15.364764
0.150436,14.130956
0.150486,14.246625
0.150536,13.591165
0.150586,10.275306
0.150636,3.566476
0.150686,-3.566476
0.150736,-9.696959
0.150786,-15.596103
0.150836,-23.307402
0.150886,-32.368179
0.150936,-39.154122
0.150986,-40.5036
0.151036,-36.108159
0.151086,-26.391922
0.151136,-12.897148
0.151186,1.86999
0.151236,14.208069
0.151286,21.880812
0.151336,24.965332
0.151386,24.464097
0.151436,21.803699
0.151486,18.179388
0.151536,15.171981
0.151586,15.017755
0.151636,17.331145
0.151686,20.261439
0.151736,21.688029
0.151786,21.071125
0.151836,18.179388
0.151886,13.514052
0.151936,8.424594
0.151986,2.795346
0.152036,-5.417188
0.152086,-18.60351
0.152136,-33.871882
0.152186,-45.168936
0.152236,-46.826865
0.152286,-37.688975
0.152336,-21.45669
0.152386,-3.219467
0.152436,12.858592
0.152486,25.466566
0.152536,34.257447
0.152586,38.498662
0.152636,36.609393
0.152686,27.587173
0.152736,12.473027
0.152786,-5.648527
0.152836,-22.844724
0.152886,-36.840732
0.152936,-45.708727
0.152986,-48.63902
0.153036,-46.094292
0.153086,-39.424018
0.153136,-31.095814
0.153186,-22.035038
0.153236,-10.583758
0.153286,5.147292
0.153336,22.382046
0.153386,34.604456
0.153436,37.033515
0.153486,29.669224
0.153536,16.714241
0.153586,4.221936
0.153636,-4.299049
0.153686,-7.537795
0.153736,-7.460682
0.153786,-5.687083
0.153836,-3.103798
0.153886,-1.291643
0.153936,-1.715764
0.153986,-4.877397
0.154036,-9.619846
0.154086,-13.97673
0.154136,-16.791354
0.154186,-16.444346
0.154236,-12.357357
0.154286,-4.106267
0.154336,6.458213
0.154386,16.444346
0.154436,22.613385
0.154486,23.461628
0.154536,20.299995
0.154586,16.17445
0.154636,13.167044
0.154686,10.622315
0.154736,7.190787
0.154786,3.450806
0.154836,0.674739
0.154886,-1.792877
0.154936,-6.805222
0.154986,-14.709303
0.155036,-22.22782
0.155086,-25.929244
0.155136,-24.039976
0.155186,-18.179388
0.155236,-12.203131
0.155286,-10.082524
0.155336,-12.126018
0.155386,-15.441877
0.155436,-17.176919
0.155486,-15.133425
0.155536,-9.311394
0.155586,-2.371225
0.155636,1.522982
0.155686,0.944634
0.155736,-1.09886
0.155786,-0.520513
0.155836,4.684614
0.155886,12.280244
0.155936,20.916899
0.155986,30.209015
0.156036,37.727532
0.156086,38.537218
0.156136,26.353365
0.156186,2.332668
0.156236,-23.577298
0.156286,-39.539687
0.156336,-39.462574
0.156386,-27.085939
0.156436,-8.925829
0.156486,10.005411
0.156536,27.664286
0.156586,42.58565
0.156636,51.607871
0.156686,49.063142
0.156736,33.640543
0.156786,11.393445
0.156836,-8.810159
0.156886,-21.418134
0.156936,-28.088408
0.156986,-31.288597
0.157036,-30.556023
0.157086,-23.461628
0.157136,-9.966854
0.157186,4.915953
0.157236,16.020224
0.157286,19.066188
0.157336,15.171981
0.157386,6.650996
0.157436,-3.41225
0.157486,-14.053843
0.157536,-22.497716
0.157586,-25.659348
0.157636,-21.225351
0.157686,-10.390976
0.157736,2.679677
0.157786,14.246625
0.157837,22.729055
0.157887,28.936651
0.157937,32.715187
0.157987,32.329622
0.158037,25.428009
0.158087,11.856123
0.158137,-7.229343
0.158187,-26.160583
0.158237,-39.848139
0.158287,-45.01471
0.158337,-42.200085
0.158387,-32.175396
0.158437,-14.940642
0.158487,6.458213
0.158537,27.51006
0.158587,43.318224
0.158637,50.721071
0.158687,46.981091
0.158737,32.175396
0.158787,9.234281
0.158837,-15.133425
0.158887,-33.100752
0.158937,-40.850608
0.158987,-38.922783
0.159037,-29.900563
0.159087,-17.755267
0.159137,-5.378631
0.159187,3.335137
0.159237,7.576352
0.159287,8.347481
0.159337,6.920891
0.159387,5.494301
0.159437,5.147292
0.159487,5.802753
0.159537,5.956979
0.159587,4.530388
0.159637,0.674739
0.159687,-3.797815
0.159737,-7.460682
0.159787,-10.12108
0.159837,-11.239219
0.159887,-10.12108
0.159937,-5.60997
0.159987,1.137417
0.160037,6.650996
0.160087,8.733046
0.160137,6.650996
0.160187,1.09886
0.160237,-5.378631
0.160287,-9.34995
0.160337,-8.347481
0.160387,-2.101329
0.160437,7.113674
0.160487,15.711772
0.160537,22.806168
0.160587,27.471504
0.160637,27.857069
0.160687,24.54121
0.160737,17.099806
0.160787,8.077586
0.160837,-3.180911
0.160887,-14.516521
0.160937,-24.386984
0.160987,-30.59458
0.161037,-32.676631
0.161087,-29.93912
0.161137,-20.80123
0.161187,-5.571414
0.161237,12.55014
0.161287,28.666755
0.161337,37.110628
0.161387,36.879289
0.161437,27.857069
0.161487,13.745391
0.161537,-2.255555
0.161587,-15.326207
0.161637,-22.960394
0.161687,-23.230289
0.161737,-16.94558
0.161787,-6.843778
0.161837,4.376162
0.161887,13.745391
0.161937,19.220414
0.161987,18.256501
0.162037,12.010349
0.162087,3.720702
0.162137,-1.98566
0.162187,-3.527919
0.162237,-1.831434
0.162287,0.944634
0.162337,2.64112
0.162387,4.491832
0.162437,9.34995
0.162487,18.217945
0.162537,28.39686
0.162587,35.337029
0.162637,35.645481
0.162687,28.28119
0.162737,15.711772
0.162787,1.754321
0.162837,-9.388507
0.162887,-15.596103
0.162937,-16.367233
0.162987,-13.822504
0.163037,-10.853654
0.163087,-10.622315
0.163137,-14.709303
0.163187,-20.994012
0.163237,-25.9678
0.163287,-27.779956
0.163337,-25.428009
0.163387,-19.721648
0.163437,-13.128487
0.163487,-8.308925
0.163537,-6.535326
0.163587,-6.573883
0.163637,-8.848716
0.163687,-12.511583
0.163737,-15.827442
0.163787,-14.555077
0.163837,-5.841309
0.163887,9.388507
0.163937,26.816043
0.163987,40.118035
0.164037,44.282136
0.164087,38.19021
0.164137,24.926775
0.164187,8.848716
0.164237,-5.918422
0.164287,-17.369702
0.164337,-25.003888
0.164387,-28.551086
0.164437,-26.08347
0.164487,-17.678154
0.164537,-6.303987
0.164587,4.453275
0.164637,13.783948
0.164687,20.377108
0.164737,23.808637
0.164787,24.232758
0.164837,21.302464
0.164887,15.788885
0.164937,8.077586
0.164987,-2.216999
0.165037,-13.552609
0.165087,-22.613385
0.165137,-26.8546
0.165187,-26.931713
0.165237,-23.345959
0.165287,-18.025162
0.165337,-12.781479
0.165387,-8.424594
0.165437,-5.494301
0.165487,-3.527919
0.165537,-2.602564
0.165588,-2.139886
0.165638,-1.831434
0.165688,-0.019278
0.165738,2.718233
0.165788,4.106267
0.165838,1.291643
0.165888,-5.185849
0.165938,-13.089931
0.165988,-19.297527
0.166038,-22.073594
0.166088,-20.724117
0.166138,-16.328676
0.166188,-9.311394
0.166238,-1.368756
0.166288,5.956979
0.166338,11.200662
0.166388,12.742922
0.166438,10.275306
0.166488,5.571414
0.166538,1.715764
0.166588,0.134948
0.166638,0.019278
0.166688,1.175973
0.166738,2.486894
0.166788,3.874928
0.166838,4.06771
0.166888,2.64112
0.166938,0.597626
0.166988,-0.790408
0.167038,-0.481956
0.167088,0.520513
0.167138,0.520513
0.167188,-1.137417
0.167238,-3.797815
0.167288,-5.147292
0.167338,-3.720702
0.167388,-0.906078
0.167438,0.906078
0.167488,-0.828965
0.167538,-5.070179
0.167588,-9.272837
0.167638,-10.082524
0.167688,-6.034092
0.167738,1.291643
0.167788,9.812628
0.167838,15.981668
0.167888,18.873405
0.167938,18.60351
0.167988,16.020224
0.168038,11.509114
0.168088,4.144823
0.168138,-5.070179
0.168188,-13.359826
0.168238,-17.485371
0.168288,-15.750329
0.168338,-10.198193
0.168388,-3.759258
0.168438,-0.173504
0.168488,-0.906078
0.168538,-5.687083
0.168588,-12.974261
0.168638,-20.068656
0.168688,-23.88575
0.168738,-21.688029
0.168788,-13.128487
0.168838,-0.751852
0.168888,11.277775
0.168938,20.261439
0.168988,24.54121
0.169038,23.307402
0.169088,16.213007
0.169138,4.800284
0.169188,-7.2679
0.169238,-15.827442
0.169288,-18.680623
0.169338,-14.824973
0.169388,-6.689552
0.169438,1.715764
0.169488,7.15223
0.169538,8.540264
0.169588,7.460682
0.169638,4.800284
0.169688,1.522982
0.169738,-1.445869
0.169788,-3.41225
0.169838,-4.453275
0.169888,-5.494301
0.169938,-7.306456
0.169988,-9.735515
0.170038,-11.239219
0.170088,-9.735515
0.170138,-4.376162
0.170188,2.795346
0.170238,7.807691
0.170288,7.499239
0.170338,1.86999
0.170388,-7.460682
0.170438,-15.249094
0.170488,-17.755267
0.170538,-14.786416
0.170588,-8.733046
0.170638,-2.409781
0.170688,2.75679
0.170738,5.995535
0.170788,6.843778
0.170838,5.571414
0.170888,4.18338
0.170938,4.299049
0.170988,7.460682
0.171038,12.974261
0.171088,18.757736
0.171138,22.22782
0.171188,21.032569
0.171238,13.899617
0.171288,2.371225
0.171338,-9.928298
0.171388,-18.719179
0.171438,-21.957925
0.171488,-20.80123
0.171538,-17.254032
0.171588,-13.32127
0.171638,-10.12108
0.171688,-6.882335
0.171738,-2.833902
0.171788,1.484425
0.171838,6.149761
0.171888,10.198193
0.171938,13.244157
0.171988,14.670747
0.172038,12.974261
0.172088,8.270369
0.172138,1.368756
0.172188,-5.301518
0.172238,-9.234281
0.172288,-8.386038
0.172338,-1.09886
0.172388,10.699428
0.172438,21.919368
0.172488,27.857069
0.172538,26.8546
0.172588,20.338552
0.172638,10.043967
0.172688,-1.86999
0.172738,-12.897148
0.172788,-20.569891
0.172838,-24.194202
0.172888,-24.039976
0.172938,-19.875874
0.172988,-13.822504
0.173038,-7.383569
0.173088,-2.332668
0.173138,0.790408
0.173188,3.489363
0.173238,6.3811
0.173289,9.928298
0.173339,13.051374
0.173389,12.280244
0.173439,6.303987
0.173489,-3.759258
0.173539,-13.938173
0.173589,-19.451752
0.173639,-17.986606
0.173689,-10.776541
0.173739,-1.908547
0.173789,5.031623
0.173839,8.69449
0.173889,9.311394
0.173939,7.692021
0.173989,5.494301
0.174039,4.607501
0.174089,6.072648
0.174139,11.00788
0.174189,18.372171
0.174239,26.08347
0.174289,30.864475
0.174339,29.93912
0.174389,22.420603
0.174439,9.46562
0.174489,-6.265431
0.174539,-20.647004
0.174589,-30.209015
0.174639,-34.296004
0.174689,-34.604456
0.174739,-32.869413
0.174789,-29.476442
0.174839,-24.464097
0.174889,-18.564953
0.174939,-12.897148
0.174989,-8.000473
0.175039,-4.491832
0.175089,-1.792877
0.175139,1.522982
0.175189,6.49677
0.175239,12.55014
0.175289,16.907024
0.175339,17.331145
0.175389,13.359826
0.175439,6.805222
0.175489,0.366287
0.175539,-4.530388
0.175589,-8.000473
0.175639,-9.427063
0.175689,-8.501707
0.175739,-4.761727
0.175789,0.597626
0.175839,6.226874
0.175889,10.969323
0.175939,14.400851
0.175989,15.827442
0.176039,14.477964
0.176089,10.622315
0.176139,5.72564
0.176189,0.790408
0.176239,-2.564007
0.176289,-4.18338
0.176339,-3.489363
0.176389,-0.636182
0.176439,3.026685
0.176489,5.494301
0.176539,5.648527
0.176589,3.450806
0.176639,0.366287
0.176689,-2.371225
0.176739,-3.527919
0.176789,-3.219467
0.176839,-2.409781
0.176889,-2.024216
0.176939,-2.679677
0.176989,-3.527919
0.177039,-3.566476
0.177089,-2.679677
0.177139,-1.330199
0.1772,-1.175973
0.17725,-2.949572
0.1773,-4.337606
0.17735,-3.065241
0.1774,1.561538
0.17745,6.959448
0.1775,8.270369
0.17755,3.065241
0.1776,-7.846247
0.177649,-20.762673
0.177699,-31.057258
0.177749,-36.185272
0.177799,-35.259916
0.177849,-28.358303
0.177899,-17.369702
0.177949,-4.18338
0.177999,7.807691
0.178049,16.367233
0.178099,20.0301
0.178149,18.48784
0.178199,13.591165
0.178249,7.229343
0.178299,1.137417
0.178349,-2.949572
0.178399,-4.761727
0.178449,-4.723171
0.178498,-4.144823
0.178548,-3.29658
0.178598,-1.600095
0.178648,1.445869
0.178698,5.378631
0.178748,7.730578
0.178798,6.265431
0.178848,1.09886
0.178898,-3.797815
0.178948,-5.802753
0.178998,-4.299049
0.179048,0.134948
0.179098,6.303987
0.179148,12.395914
0.179198,15.711772
0.179248,14.516521
0.179298,8.540264
0.179347,-1.09886
0.179397,-11.933236
0.179447,-21.263908
0.179497,-25.736461
0.179547,-23.731524
0.179597,-15.711772
0.179647,-3.759258
0.179697,7.614908
0.179747,15.480433
0.179797,16.714241
0.179847,11.277775
0.179897,3.103798
0.179947,-4.221936
0.179997,-6.265431
0.180047,-1.407312
0.180097,9.002942
0.180147,20.377108
0.180197,26.391922
0.180246,24.965332
0.180296,18.48784
0.180346,11.77901
0.180396,6.728109
0.180446,2.332668
0.180496,-1.947103
0.180546,-6.3811
0.180596,-10.390976
0.180646,-14.555077
0.180696,-17.870936
0.180746,-18.989075
0.180796,-17.369702
0.180846,-14.477964
0.180896,-11.432001
0.180946,-9.46562
0.180996,-8.540264
0.181046,-8.463151
0.181095,-8.077586
0.181145,-6.612439
0.181195,-2.795346
0.181245,1.86999
0.181295,7.113674
0.181345,11.393445
0.181395,13.167044
0.181445,10.699428
0.181495,6.535326
0.181545,2.486894
0.181595,1.137417
0.181645,3.720702
0.181695,8.540264
0.181745,12.897148
0.181795,14.439408
0.181845,11.046436
0.181895,4.144823
0.181944,-4.337606
0.181994,-12.164575
0.182044,-17.523928
0.182094,-19.528865
0.182144,-18.025162
0.182194,-14.130956
0.182244,-9.427063
0.182294,-4.800284
0.182344,-0.636182
0.182394,3.026685
0.182444,4.83884
0.182494,3.990597
0.182544,0.983191
0.182594,-2.371225
0.182644,-4.761727
0.182694,-5.455744
0.182744,-4.646058
0.182793,-3.41225
0.182843,-1.831434
0.182893,-0.173504
0.182943,1.175973
0.182993,-0.057835
0.183043,-5.802753
0.183093,-15.364764
0.183143,-25.31234
0.183193,-31.25004
0.183243,-30.209015
0.183293,-22.382046
0.183343,-9.542733
0.183393,4.029154
0.183443,16.020224
0.183493,24.65688
0.183543,30.209015
0.183593,33.370648
0.183642,33.910439
0.183692,31.558492
0.183742,26.353365
0.183792,20.145769
0.183842,14.555077
0.183892,8.925829
0.183942,2.564007
0.183992,-4.414719
0.184042,-11.239219
0.184092,-16.29012
0.184142,-18.564953
0.184192,-17.446815
0.184242,-13.167044
0.184292,-5.995535
0.184342,2.448338
0.184392,9.34995
0.184442,12.820035
0.184491,12.665809
0.184541,10.506645
0.184591,8.116143
0.184641,6.342544
0.184691,4.568945
0.184741,1.407312
0.184791,-3.180911
0.184841,-9.34995
0.184891,-15.827442
0.184941,-21.148238
0.184991,-23.577298
0.185041,-22.420603
0.185091,-18.333614
0.185141,-11.316332
0.185191,-3.682145
0.185241,2.564007
0.185291,5.918422
0.185341,6.998004
0.18539,8.116143
0.18544,10.583758
0.18549,13.552609
0.18554,15.017755
0.18559,13.629722
0.18564,8.386038
0.18569,1.291643
0.18574,-5.648527
0.18579,-11.354888
0.18584,-14.362295
0.18589,-14.555077
0.18594,-12.280244
0.18599,-8.424594
0.18604,-3.41225
0.18609,1.368756
0.18614,5.687083
0.18619,7.499239
0.186239,6.959448
0.186289,4.18338
0.186339,1.484425
0.186389,-0.713295
0.186439,-3.335137
0.186489,-6.226874
0.186539,-8.540264
0.186589,-9.46562
0.186639,-9.272837
0.186689,-9.46562
0.186739,-10.699428
0.186789,-12.974261
0.186839,-15.094868
0.186889,-16.560015
0.186939,-16.984137
0.186989,-15.364764
0.187039,-11.046436
0.187088,-3.566476
0.187138,6.188318
0.187188,15.017755
0.187238,19.721648
0.187288,18.295058
